-7.946884800000001414e-01,-9.554214060000001396e+00,2.130339600000000222e-01
-8.569231200000001492e-01,-9.555410880000001939e+00,2.202148800000000295e-01
-8.012709900000001273e-01,-9.550025190000001274e+00,1.974753000000000203e-01
-8.072550900000000640e-01,-9.556009290000000433e+00,2.214117000000000168e-01
-9.724162500000000930e-01,-9.542245860000001301e+00,2.190180600000000144e-01
-7.970821200000001161e-01,-9.550623600000001545e+00,2.130339600000000222e-01
-7.833186900000000952e-01,-9.553615650000001125e+00,2.028609900000000188e-01
-8.090503200000001005e-01,-9.563190210000001912e+00,2.022625800000000251e-01
-7.378395300000001322e-01,-9.548828370000000731e+00,2.136323700000000159e-01
-4.039267500000000566e-01,-9.567379080000000258e+00,1.896959700000000193e-01
-1.329667020000000255e+00,-9.497365110000000499e+00,1.843102800000000208e-01
-7.857123300000000699e-01,-9.550025190000001274e+00,2.124355500000000285e-01
-7.946884800000001414e-01,-9.552418830000000582e+00,1.956800700000000115e-01
-7.875075600000001064e-01,-9.579347280000000353e+00,2.016641700000000315e-01
-8.012709900000001273e-01,-9.560198160000000556e+00,2.166244200000000120e-01
-7.976805300000000543e-01,-9.550623600000001545e+00,2.082466800000000173e-01
-8.084519100000000513e-01,-9.562591800000001641e+00,1.980737100000000139e-01
-7.779330000000000966e-01,-9.551222010000001816e+00,2.214117000000000168e-01
-7.863107400000001190e-01,-9.559599750000000284e+00,1.992705300000000290e-01
-7.899012000000000810e-01,-9.553615650000001125e+00,2.046562200000000276e-01
-1.035847710000000088e+00,-9.545237910000000880e+00,1.783261800000000286e-01
-7.833186900000000952e-01,-9.560198160000000556e+00,2.058530400000000149e-01
-7.928932500000001049e-01,-9.554812470000001667e+00,2.082466800000000173e-01
-7.964837100000000669e-01,-9.559001340000001790e+00,2.112387300000000134e-01
-7.282649700000001225e-01,-9.551820420000000311e+00,2.118371400000000349e-01
-1.084917330000000124e+00,-9.531474480000001748e+00,1.998689400000000227e-01
-1.159120170000000227e+00,-9.531474480000001748e+00,2.100419100000000261e-01
-1.053800010000000009e+00,-9.539253810000001721e+00,2.303878500000000329e-01
-6.486764400000000208e-01,-9.557804520000001247e+00,2.070498600000000300e-01
-7.922948400000000557e-01,-9.555410880000001939e+00,2.106403200000000198e-01
-8.030662200000000528e-01,-9.556607700000000705e+00,2.094435000000000324e-01
-7.904996100000001302e-01,-9.550025190000001274e+00,2.088450900000000110e-01
-6.827858100000000485e-01,-9.559599750000000284e+00,2.100419100000000261e-01
-7.910980200000000684e-01,-9.547631550000000189e+00,1.986721200000000354e-01
-7.833186900000000952e-01,-9.557206110000000976e+00,2.118371400000000349e-01
-6.247400400000000520e-01,-9.579347280000000353e+00,1.920896100000000217e-01
-7.845155100000000825e-01,-9.553615650000001125e+00,1.926880200000000154e-01
-8.108455500000001370e-01,-9.557804520000001247e+00,1.974753000000000203e-01
-7.611775200000000519e-01,-9.563190210000001912e+00,2.064514500000000363e-01
-6.869746800000000597e-01,-9.553615650000001125e+00,2.208132900000000232e-01
-5.918274900000000116e-01,-9.568575900000000800e+00,1.992705300000000290e-01
-9.407005200000001510e-01,-9.512923770000000445e+00,1.938848400000000305e-01
-7.881059700000000445e-01,-9.554214060000001396e+00,1.998689400000000227e-01
-5.020659900000000730e-01,-9.580544100000000896e+00,1.783261800000000286e-01
-7.833186900000000952e-01,-9.558402930000001518e+00,2.034594000000000125e-01
-5.499387900000000107e-01,-9.563190210000001912e+00,2.136323700000000159e-01
-3.973442400000000707e-01,-9.574560000000001736e+00,1.992705300000000290e-01
-8.018694000000000655e-01,-9.551222010000001816e+00,2.118371400000000349e-01
-7.910980200000000684e-01,-9.562591800000001641e+00,2.034594000000000125e-01
-7.916964300000001176e-01,-9.549426780000001003e+00,2.094435000000000324e-01
-7.946884800000001414e-01,-9.563190210000001912e+00,1.992705300000000290e-01
-8.700881400000001209e-01,-9.553615650000001125e+00,2.052546300000000212e-01
-7.994757600000000908e-01,-9.553615650000001125e+00,1.974753000000000203e-01
-7.958853000000001288e-01,-9.559599750000000284e+00,2.220101100000000383e-01
-8.341835400000000567e-01,-9.552418830000000582e+00,1.980737100000000139e-01
-7.964837100000000669e-01,-9.560198160000000556e+00,1.873023300000000169e-01
-7.899012000000000810e-01,-9.553017240000000854e+00,1.950816600000000178e-01
-1.084318920000000075e+00,-9.524293560000000269e+00,2.082466800000000173e-01
-8.024678100000001146e-01,-9.554214060000001396e+00,2.136323700000000159e-01
-7.970821200000001161e-01,-9.565583850000001220e+00,2.088450900000000110e-01
-7.396347600000000577e-01,-9.554812470000001667e+00,1.956800700000000115e-01
-8.156328300000000864e-01,-9.573363180000001194e+00,2.058530400000000149e-01
-9.939590100000000872e-01,-9.533868120000001056e+00,2.010657600000000100e-01
-7.940900700000000922e-01,-9.554214060000001396e+00,1.986721200000000354e-01
-7.994757600000000908e-01,-9.551222010000001816e+00,2.022625800000000251e-01
-7.910980200000000684e-01,-9.547033140000001694e+00,2.064514500000000363e-01
-5.918274900000000116e-01,-9.571567950000000380e+00,2.040578100000000339e-01
-7.922948400000000557e-01,-9.549426780000001003e+00,2.040578100000000339e-01
-7.970821200000001161e-01,-9.551222010000001816e+00,2.004673500000000164e-01
-7.073206200000000665e-01,-9.560198160000000556e+00,1.998689400000000227e-01
-8.030662200000000528e-01,-9.556607700000000705e+00,2.028609900000000188e-01
-8.024678100000001146e-01,-9.565583850000001220e+00,2.004673500000000164e-01
-8.096487300000000387e-01,-9.557804520000001247e+00,1.956800700000000115e-01
-7.779330000000000966e-01,-9.553615650000001125e+00,2.112387300000000134e-01
-5.164278300000000321e-01,-9.578748870000001858e+00,2.004673500000000164e-01
-8.497422000000001141e-01,-9.553615650000001125e+00,1.884991500000000320e-01
-9.867780900000001632e-01,-9.529679250000000934e+00,1.974753000000000203e-01
-1.011312900000000070e+00,-9.534466530000001327e+00,2.226085200000000319e-01
-8.120423700000001244e-01,-9.560796570000000827e+00,1.932864300000000091e-01
-7.827202800000000460e-01,-9.590717070000000177e+00,2.016641700000000315e-01
-8.018694000000000655e-01,-9.566182260000001492e+00,2.040578100000000339e-01
-8.048614500000000893e-01,-9.564985440000000949e+00,2.088450900000000110e-01
-7.904996100000001302e-01,-9.539852220000000216e+00,1.873023300000000169e-01
-7.833186900000000952e-01,-9.550025190000001274e+00,2.100419100000000261e-01
-7.887043800000000937e-01,-9.556009290000000433e+00,2.040578100000000339e-01
-7.468156800000000928e-01,-9.581142510000001167e+00,2.028609900000000188e-01
-8.006725800000000781e-01,-9.556607700000000705e+00,2.070498600000000300e-01
-7.946884800000001414e-01,-9.550025190000001274e+00,2.160260100000000183e-01
-7.001397000000000315e-01,-9.550623600000001545e+00,2.184196500000000207e-01
-3.871712700000000673e-01,-9.578748870000001858e+00,2.034594000000000125e-01
-4.123044900000000235e-01,-9.564985440000000949e+00,2.016641700000000315e-01
-1.295557650000000116e+00,-9.511128540000001408e+00,2.226085200000000319e-01
-8.060582700000000766e-01,-9.557804520000001247e+00,2.034594000000000125e-01
-8.114439600000000752e-01,-9.529679250000000934e+00,2.160260100000000183e-01
-5.224119300000000798e-01,-9.573363180000001194e+00,2.321830800000000139e-01
-7.952868900000000796e-01,-9.557804520000001247e+00,1.974753000000000203e-01
-4.200838200000000522e-01,-9.585929790000001560e+00,2.028609900000000188e-01
-7.821218700000001078e-01,-9.554812470000001667e+00,2.034594000000000125e-01
-7.982789400000001034e-01,-9.547033140000001694e+00,2.040578100000000339e-01
-8.012709900000001273e-01,-9.554214060000001396e+00,1.956800700000000115e-01
-9.221498100000000697e-01,-9.553615650000001125e+00,2.010657600000000100e-01
-8.054598600000001385e-01,-9.557804520000001247e+00,1.884991500000000320e-01
-8.054598600000001385e-01,-9.561993390000001369e+00,2.004673500000000164e-01
-7.916964300000001176e-01,-9.554214060000001396e+00,2.058530400000000149e-01
-8.802611100000000688e-01,-9.555410880000001939e+00,2.363719500000000251e-01
-8.078535000000001132e-01,-9.553615650000001125e+00,2.034594000000000125e-01
-8.658992700000001097e-01,-9.547631550000000189e+00,2.076482700000000237e-01
-9.556607700000001593e-01,-9.558402930000001518e+00,2.100419100000000261e-01
-9.538655400000001228e-01,-9.541049040000000758e+00,2.160260100000000183e-01
-8.108455500000001370e-01,-9.567977490000000529e+00,2.004673500000000164e-01
-4.936882500000000507e-01,-9.587126610000000326e+00,2.016641700000000315e-01
-1.152537660000000130e+00,-9.504546030000000201e+00,1.879007400000000105e-01
-1.119026700000000041e+00,-9.523695150000001775e+00,2.190180600000000144e-01
-7.964837100000000669e-01,-9.557804520000001247e+00,1.968768900000000266e-01
-8.096487300000000387e-01,-9.564985440000000949e+00,2.022625800000000251e-01
-8.006725800000000781e-01,-9.564985440000000949e+00,2.070498600000000300e-01
-4.488075000000000259e-01,-9.605677320000001629e+00,1.998689400000000227e-01
-8.108455500000001370e-01,-9.557804520000001247e+00,2.136323700000000159e-01
-8.114439600000000752e-01,-9.560796570000000827e+00,2.016641700000000315e-01
-7.845155100000000825e-01,-9.559599750000000284e+00,1.813182300000000247e-01
-7.875075600000001064e-01,-9.547033140000001694e+00,1.998689400000000227e-01
-7.881059700000000445e-01,-9.556607700000000705e+00,1.938848400000000305e-01
-7.916964300000001176e-01,-9.551222010000001816e+00,1.974753000000000203e-01
-7.958853000000001288e-01,-9.555410880000001939e+00,2.022625800000000251e-01
-5.607101700000000077e-01,-9.583536150000000475e+00,2.214117000000000168e-01
-5.978115900000000593e-01,-9.591315480000000449e+00,1.879007400000000105e-01
-6.947540100000000329e-01,-9.568575900000000800e+00,2.058530400000000149e-01
-1.099279170000000194e+00,-9.517711050000000839e+00,1.884991500000000320e-01
-7.899012000000000810e-01,-9.552418830000000582e+00,2.034594000000000125e-01
-1.208189790000000041e+00,-9.515915820000001801e+00,2.070498600000000300e-01
-7.916964300000001176e-01,-9.555410880000001939e+00,2.046562200000000276e-01
-8.012709900000001273e-01,-9.556607700000000705e+00,2.004673500000000164e-01
-7.893027900000000319e-01,-9.543442680000001843e+00,1.890975600000000256e-01
-8.036646300000001020e-01,-9.558402930000001518e+00,2.196164700000000358e-01
-7.863107400000001190e-01,-9.552418830000000582e+00,2.028609900000000188e-01
-8.036646300000001020e-01,-9.571567950000000380e+00,2.166244200000000120e-01
-7.940900700000000922e-01,-9.540450630000000487e+00,2.064514500000000363e-01
-7.976805300000000543e-01,-9.549426780000001003e+00,2.130339600000000222e-01
-7.833186900000000952e-01,-9.558402930000001518e+00,2.226085200000000319e-01
-6.235432200000000647e-01,-9.559001340000001790e+00,1.980737100000000139e-01
-7.839171000000000333e-01,-9.552418830000000582e+00,2.064514500000000363e-01
-4.817200500000000662e-01,-9.596701170000001113e+00,1.890975600000000256e-01
-1.196820000000000217e+00,-9.502152390000000892e+00,1.974753000000000203e-01
-7.952868900000000796e-01,-9.548229960000000460e+00,2.106403200000000198e-01
-7.288633800000000607e-01,-9.551820420000000311e+00,2.202148800000000295e-01
-7.928932500000001049e-01,-9.567977490000000529e+00,1.932864300000000091e-01
-6.929587800000001074e-01,-9.592512300000000991e+00,2.106403200000000198e-01
-9.544639500000000609e-01,-9.539253810000001721e+00,2.010657600000000100e-01
-8.198217000000000976e-01,-9.557206110000000976e+00,2.142307800000000373e-01
-8.060582700000000766e-01,-9.560796570000000827e+00,2.016641700000000315e-01
-8.515374300000000396e-01,-9.551820420000000311e+00,2.154276000000000246e-01
-7.851139200000001317e-01,-9.559599750000000284e+00,2.094435000000000324e-01
-8.024678100000001146e-01,-9.555410880000001939e+00,1.962784800000000329e-01
-8.252073900000000961e-01,-9.551222010000001816e+00,2.124355500000000285e-01
-7.928932500000001049e-01,-9.551820420000000311e+00,2.190180600000000144e-01
-7.910980200000000684e-01,-9.547033140000001694e+00,2.046562200000000276e-01
-1.056193650000000206e+00,-9.539852220000000216e+00,2.058530400000000149e-01
-8.066566800000001258e-01,-9.540450630000000487e+00,2.076482700000000237e-01
-1.071752310000000152e+00,-9.528482430000000392e+00,2.106403200000000198e-01
-8.024678100000001146e-01,-9.554214060000001396e+00,2.028609900000000188e-01
-6.558573600000000559e-01,-9.570969540000001885e+00,1.956800700000000115e-01
-1.112444190000000166e+00,-9.536860170000000636e+00,1.855071000000000081e-01
-9.053943300000001360e-01,-9.533269710000000785e+00,2.238053400000000193e-01
-6.456843900000001080e-01,-9.558402930000001518e+00,2.052546300000000212e-01
-8.006725800000000781e-01,-9.557206110000000976e+00,1.944832500000000242e-01
-7.857123300000000699e-01,-9.548229960000000460e+00,2.112387300000000134e-01
-8.114439600000000752e-01,-9.581142510000001167e+00,1.926880200000000154e-01
-7.887043800000000937e-01,-9.550623600000001545e+00,2.076482700000000237e-01
-7.893027900000000319e-01,-9.556009290000000433e+00,1.956800700000000115e-01
-4.428234000000000337e-01,-9.594307530000001805e+00,1.908927900000000344e-01
-8.012709900000001273e-01,-9.555410880000001939e+00,1.920896100000000217e-01
-8.036646300000001020e-01,-9.559599750000000284e+00,2.040578100000000339e-01
-6.008036400000000832e-01,-9.566780670000001763e+00,2.076482700000000237e-01
-8.694897300000000717e-01,-9.544041090000000338e+00,1.956800700000000115e-01
-5.110421400000000336e-01,-9.578150460000001587e+00,2.208132900000000232e-01
-7.671616200000000996e-01,-9.544639500000000609e+00,2.130339600000000222e-01
-5.080500900000000097e-01,-9.587126610000000326e+00,2.118371400000000349e-01
-7.785314100000000348e-01,-9.554214060000001396e+00,2.064514500000000363e-01
-6.157638900000000914e-01,-9.566182260000001492e+00,2.190180600000000144e-01
-1.221953220000000062e+00,-9.530876070000001477e+00,1.968768900000000266e-01
-8.120423700000001244e-01,-9.563788620000000407e+00,1.986721200000000354e-01
-9.813924000000000536e-01,-9.535663350000001870e+00,2.106403200000000198e-01
-8.078535000000001132e-01,-9.565583850000001220e+00,2.028609900000000188e-01
-8.066566800000001258e-01,-9.546434730000001423e+00,2.148291900000000310e-01
-9.855812700000000648e-01,-9.543442680000001843e+00,2.088450900000000110e-01
-7.934916600000000431e-01,-9.545237910000000880e+00,2.124355500000000285e-01
-7.958853000000001288e-01,-9.557206110000000976e+00,2.118371400000000349e-01
-8.694897300000000717e-01,-9.542245860000001301e+00,2.130339600000000222e-01
-7.994757600000000908e-01,-9.557206110000000976e+00,2.004673500000000164e-01
-7.976805300000000543e-01,-9.553615650000001125e+00,2.022625800000000251e-01
-8.150344200000000372e-01,-9.561394980000001098e+00,2.034594000000000125e-01
-6.660303300000001148e-01,-9.563190210000001912e+00,2.112387300000000134e-01
-9.221498100000000697e-01,-9.551222010000001816e+00,1.843102800000000208e-01
-8.551278900000001126e-01,-9.538655400000001450e+00,1.980737100000000139e-01
-8.072550900000000640e-01,-9.561394980000001098e+00,2.010657600000000100e-01
-7.940900700000000922e-01,-9.555410880000001939e+00,2.022625800000000251e-01
-8.036646300000001020e-01,-9.487192140000001217e+00,1.938848400000000305e-01
-9.598496400000000595e-01,-9.527884020000001897e+00,2.142307800000000373e-01
-7.940900700000000922e-01,-9.546434730000001423e+00,1.968768900000000266e-01
-7.970821200000001161e-01,-9.553017240000000854e+00,1.944832500000000242e-01
-8.054598600000001385e-01,-9.558402930000001518e+00,1.998689400000000227e-01
-7.916964300000001176e-01,-9.546434730000001423e+00,2.058530400000000149e-01
-8.084519100000000513e-01,-9.553615650000001125e+00,2.034594000000000125e-01
-1.026273150000000189e+00,-9.530277660000001205e+00,2.315846700000000202e-01
-8.024678100000001146e-01,-9.560198160000000556e+00,2.136323700000000159e-01
-7.958853000000001288e-01,-9.551820420000000311e+00,2.064514500000000363e-01
-1.058587290000000181e+00,-9.545237910000000880e+00,2.166244200000000120e-01
-8.006725800000000781e-01,-9.558402930000001518e+00,2.076482700000000237e-01
-1.025076330000000091e+00,-9.544639500000000609e+00,1.980737100000000139e-01
-7.952868900000000796e-01,-9.556607700000000705e+00,2.082466800000000173e-01
-1.154931300000000105e+00,-9.539253810000001721e+00,1.777277700000000071e-01
-5.415610500000000993e-01,-9.567379080000000258e+00,2.028609900000000188e-01
-8.138376000000000499e-01,-9.559001340000001790e+00,2.034594000000000125e-01
-8.030662200000000528e-01,-9.554812470000001667e+00,2.076482700000000237e-01
-8.078535000000001132e-01,-9.559001340000001790e+00,2.118371400000000349e-01
-6.438891600000000714e-01,-9.573363180000001194e+00,2.070498600000000300e-01
-7.916964300000001176e-01,-9.557206110000000976e+00,2.028609900000000188e-01
-7.839171000000000333e-01,-9.556009290000000433e+00,2.100419100000000261e-01
-6.540621300000000193e-01,-9.576355230000000773e+00,2.016641700000000315e-01
-7.899012000000000810e-01,-9.567977490000000529e+00,1.992705300000000290e-01
-8.042630400000000401e-01,-9.561394980000001098e+00,2.022625800000000251e-01
-7.976805300000000543e-01,-9.536261760000000365e+00,1.968768900000000266e-01
-9.927621900000000998e-01,-9.547033140000001694e+00,1.801214100000000096e-01
-8.497422000000001141e-01,-9.553017240000000854e+00,2.070498600000000300e-01
-8.970165900000001136e-01,-9.547631550000000189e+00,1.926880200000000154e-01
-7.833186900000000952e-01,-9.547033140000001694e+00,2.172228300000000334e-01
-4.697518500000000263e-01,-9.582937740000000204e+00,2.459465100000000348e-01
-8.012709900000001273e-01,-9.559001340000001790e+00,2.112387300000000134e-01
-5.188214700000000068e-01,-9.587126610000000326e+00,2.261989800000000217e-01
-7.504061400000000548e-01,-9.559001340000001790e+00,1.998689400000000227e-01
-7.887043800000000937e-01,-9.565583850000001220e+00,2.052546300000000212e-01
-9.730146600000001422e-01,-9.538655400000001450e+00,2.010657600000000100e-01
-8.006725800000000781e-01,-9.554812470000001667e+00,1.986721200000000354e-01
-8.024678100000001146e-01,-9.545237910000000880e+00,1.998689400000000227e-01
-1.008919260000000095e+00,-9.529679250000000934e+00,2.046562200000000276e-01
-8.048614500000000893e-01,-9.560796570000000827e+00,1.962784800000000329e-01
-7.952868900000000796e-01,-9.556009290000000433e+00,2.028609900000000188e-01
-1.038839760000000112e+00,-9.535663350000001870e+00,2.100419100000000261e-01
-8.084519100000000513e-01,-9.557804520000001247e+00,2.028609900000000188e-01
-7.964837100000000669e-01,-9.549426780000001003e+00,2.094435000000000324e-01
-8.060582700000000766e-01,-9.559599750000000284e+00,2.088450900000000110e-01
-7.899012000000000810e-01,-9.551222010000001816e+00,2.184196500000000207e-01
-4.081156200000000678e-01,-9.583536150000000475e+00,1.944832500000000242e-01
-1.043627040000000061e+00,-9.535064940000001599e+00,1.998689400000000227e-01
-8.066566800000001258e-01,-9.557206110000000976e+00,2.046562200000000276e-01
-9.065911500000001233e-01,-9.553615650000001125e+00,2.010657600000000100e-01
-7.916964300000001176e-01,-9.548828370000000731e+00,1.980737100000000139e-01
-7.928932500000001049e-01,-9.563788620000000407e+00,2.088450900000000110e-01
-8.042630400000000401e-01,-9.554812470000001667e+00,2.028609900000000188e-01
-6.217479900000000281e-01,-9.572764770000000922e+00,1.998689400000000227e-01
-8.126407800000000625e-01,-9.563190210000001912e+00,2.052546300000000212e-01
-8.030662200000000528e-01,-9.555410880000001939e+00,2.034594000000000125e-01
-8.102471400000000878e-01,-9.556607700000000705e+00,1.968768900000000266e-01
-9.197561700000000950e-01,-9.546434730000001423e+00,2.172228300000000334e-01
-7.881059700000000445e-01,-9.551222010000001816e+00,2.016641700000000315e-01
-7.910980200000000684e-01,-9.550623600000001545e+00,2.016641700000000315e-01
-8.958197700000001262e-01,-9.536860170000000636e+00,2.010657600000000100e-01
-5.708831400000000666e-01,-9.580544100000000896e+00,2.082466800000000173e-01
-9.562591800000000974e-01,-9.549426780000001003e+00,2.256005700000000280e-01
-1.077736410000000200e+00,-9.550623600000001545e+00,2.016641700000000315e-01
-1.061579340000000204e+00,-9.526687200000001354e+00,1.723420800000000086e-01
-7.839171000000000333e-01,-9.578748870000001858e+00,2.010657600000000100e-01
-8.102471400000000878e-01,-9.567977490000000529e+00,2.034594000000000125e-01
-7.922948400000000557e-01,-9.563788620000000407e+00,1.992705300000000290e-01
-8.030662200000000528e-01,-9.559001340000001790e+00,2.058530400000000149e-01
-6.211495800000000900e-01,-9.588921840000001140e+00,2.040578100000000339e-01
-7.899012000000000810e-01,-9.547631550000000189e+00,2.028609900000000188e-01
-7.904996100000001302e-01,-9.553017240000000854e+00,2.070498600000000300e-01
-5.678910900000000428e-01,-9.575158410000000231e+00,2.184196500000000207e-01
-8.048614500000000893e-01,-9.555410880000001939e+00,2.160260100000000183e-01
-7.904996100000001302e-01,-9.554812470000001667e+00,2.136323700000000159e-01
-5.828513400000000511e-01,-9.577552050000001316e+00,2.022625800000000251e-01
-5.224119300000000798e-01,-9.591315480000000449e+00,2.100419100000000261e-01
-4.111076700000000361e-01,-9.576953640000001045e+00,2.154276000000000246e-01
-1.051406370000000035e+00,-9.554214060000001396e+00,1.777277700000000071e-01
-7.815234600000000587e-01,-9.556607700000000705e+00,2.142307800000000373e-01
-5.541276600000000219e-01,-9.583536150000000475e+00,2.423560500000000173e-01
-7.516029600000000421e-01,-9.548828370000000731e+00,2.202148800000000295e-01
-6.468812100000000953e-01,-9.574560000000001736e+00,2.148291900000000310e-01
-4.123044900000000235e-01,-9.576953640000001045e+00,2.058530400000000149e-01
-7.982789400000001034e-01,-9.550623600000001545e+00,2.052546300000000212e-01
-7.946884800000001414e-01,-9.553615650000001125e+00,1.944832500000000242e-01
-8.006725800000000781e-01,-9.549426780000001003e+00,1.980737100000000139e-01
-8.060582700000000766e-01,-9.554214060000001396e+00,2.046562200000000276e-01
-7.988773500000000416e-01,-9.551820420000000311e+00,2.130339600000000222e-01
-7.946884800000001414e-01,-9.553615650000001125e+00,1.992705300000000290e-01
-8.084519100000000513e-01,-9.557804520000001247e+00,2.004673500000000164e-01
-8.030662200000000528e-01,-9.547033140000001694e+00,2.232069300000000256e-01
-8.096487300000000387e-01,-9.563190210000001912e+00,2.046562200000000276e-01
-7.970821200000001161e-01,-9.555410880000001939e+00,2.100419100000000261e-01
-9.778019400000000916e-01,-9.530876070000001477e+00,2.034594000000000125e-01
-8.042630400000000401e-01,-9.561993390000001369e+00,1.944832500000000242e-01
-8.012709900000001273e-01,-9.588323430000000869e+00,1.950816600000000178e-01
-3.141652500000000070e-01,-9.554214060000001396e+00,2.244037500000000129e-01
-1.005927210000000072e+00,-9.550025190000001274e+00,1.926880200000000154e-01
-1.092098250000000048e+00,-9.530277660000001205e+00,2.040578100000000339e-01
-8.096487300000000387e-01,-9.557804520000001247e+00,1.956800700000000115e-01
-7.893027900000000319e-01,-9.556009290000000433e+00,1.998689400000000227e-01
-8.078535000000001132e-01,-9.564985440000000949e+00,2.010657600000000100e-01
-7.504061400000000548e-01,-9.569772720000001343e+00,2.046562200000000276e-01
-8.066566800000001258e-01,-9.557804520000001247e+00,2.046562200000000276e-01
-8.024678100000001146e-01,-9.560796570000000827e+00,2.022625800000000251e-01
-6.103782000000000929e-01,-9.570371130000001614e+00,1.968768900000000266e-01
-7.988773500000000416e-01,-9.551820420000000311e+00,1.998689400000000227e-01
-8.024678100000001146e-01,-9.541049040000000758e+00,2.040578100000000339e-01
-7.958853000000001288e-01,-9.556607700000000705e+00,1.962784800000000329e-01
-4.906962000000000268e-01,-9.557804520000001247e+00,2.393640000000000212e-01
-7.875075600000001064e-01,-9.554812470000001667e+00,1.986721200000000354e-01
-6.923603700000000583e-01,-9.558402930000001518e+00,1.867039200000000232e-01
-1.079531640000000126e+00,-9.532671300000000514e+00,2.022625800000000251e-01
-8.072550900000000640e-01,-9.566182260000001492e+00,1.938848400000000305e-01
-9.059927400000000741e-01,-9.547033140000001694e+00,2.058530400000000149e-01
-8.018694000000000655e-01,-9.554812470000001667e+00,2.172228300000000334e-01
-7.952868900000000796e-01,-9.560796570000000827e+00,1.986721200000000354e-01
-8.090503200000001005e-01,-9.555410880000001939e+00,2.088450900000000110e-01
-8.611119900000000493e-01,-9.557206110000000976e+00,1.896959700000000193e-01
-8.347819500000001058e-01,-9.563788620000000407e+00,1.932864300000000091e-01
-8.102471400000000878e-01,-9.565583850000001220e+00,1.956800700000000115e-01
-8.024678100000001146e-01,-9.560796570000000827e+00,1.879007400000000105e-01
-7.964837100000000669e-01,-9.554214060000001396e+00,2.136323700000000159e-01
-9.526687200000001354e-01,-9.551222010000001816e+00,2.016641700000000315e-01
-7.845155100000000825e-01,-9.552418830000000582e+00,2.148291900000000310e-01
-7.791298200000000840e-01,-9.565583850000001220e+00,1.867039200000000232e-01
-8.072550900000000640e-01,-9.548828370000000731e+00,2.220101100000000383e-01
-1.015501770000000192e+00,-9.541647450000001029e+00,1.645627500000000076e-01
-7.893027900000000319e-01,-9.552418830000000582e+00,2.094435000000000324e-01
-8.018694000000000655e-01,-9.560198160000000556e+00,2.064514500000000363e-01
-8.527342500000001380e-01,-9.546434730000001423e+00,1.986721200000000354e-01
-7.875075600000001064e-01,-9.566182260000001492e+00,1.705468500000000276e-01
-8.054598600000001385e-01,-9.567379080000000258e+00,1.890975600000000256e-01
-4.715470800000000628e-01,-9.577552050000001316e+00,1.771293600000000135e-01
-7.916964300000001176e-01,-9.551820420000000311e+00,2.088450900000000110e-01
-7.946884800000001414e-01,-9.552418830000000582e+00,1.980737100000000139e-01
-7.881059700000000445e-01,-9.547631550000000189e+00,2.118371400000000349e-01
-9.107800200000001345e-01,-9.547631550000000189e+00,2.250021600000000344e-01
-7.988773500000000416e-01,-9.563190210000001912e+00,1.992705300000000290e-01
-7.833186900000000952e-01,-9.540450630000000487e+00,2.082466800000000173e-01
-6.241416300000001138e-01,-9.578150460000001587e+00,1.998689400000000227e-01
-8.126407800000000625e-01,-9.564985440000000949e+00,1.902943800000000130e-01
-8.006725800000000781e-01,-9.553615650000001125e+00,2.010657600000000100e-01
-8.096487300000000387e-01,-9.553615650000001125e+00,1.944832500000000242e-01
-5.266008000000000910e-01,-9.587725020000000598e+00,1.783261800000000286e-01
-8.126407800000000625e-01,-9.557206110000000976e+00,1.992705300000000290e-01
-7.599807000000000645e-01,-9.548229960000000460e+00,2.088450900000000110e-01
-1.073547540000000078e+00,-9.548828370000000731e+00,2.178212400000000271e-01
-8.030662200000000528e-01,-9.570371130000001614e+00,2.178212400000000271e-01
-8.449549200000000537e-01,-9.560796570000000827e+00,2.112387300000000134e-01
-8.108455500000001370e-01,-9.560796570000000827e+00,1.974753000000000203e-01
-7.827202800000000460e-01,-9.543442680000001843e+00,2.058530400000000149e-01
-8.030662200000000528e-01,-9.551820420000000311e+00,1.819166400000000183e-01
-7.994757600000000908e-01,-9.552418830000000582e+00,2.112387300000000134e-01
-1.214173890000000089e+00,-9.516514230000000296e+00,2.124355500000000285e-01
-7.881059700000000445e-01,-9.551820420000000311e+00,2.052546300000000212e-01
-8.078535000000001132e-01,-9.548828370000000731e+00,2.124355500000000285e-01
-9.664321500000001564e-01,-9.542844270000001572e+00,2.076482700000000237e-01
-8.108455500000001370e-01,-9.553615650000001125e+00,2.220101100000000383e-01
-5.170262400000000813e-01,-9.577552050000001316e+00,2.166244200000000120e-01
-7.893027900000000319e-01,-9.543442680000001843e+00,2.226085200000000319e-01
-1.014903360000000143e+00,-9.532072890000000243e+00,1.968768900000000266e-01
-7.887043800000000937e-01,-9.553017240000000854e+00,1.950816600000000178e-01
-8.144360100000000990e-01,-9.540450630000000487e+00,2.196164700000000358e-01
-8.198217000000000976e-01,-9.550025190000001274e+00,2.046562200000000276e-01
-1.166899500000000200e+00,-9.517112640000000567e+00,2.190180600000000144e-01
-4.380361200000000288e-01,-9.565583850000001220e+00,2.405608200000000363e-01
-1.148348790000000230e+00,-9.516514230000000296e+00,2.136323700000000159e-01
-7.988773500000000416e-01,-9.513522180000000716e+00,1.998689400000000227e-01
-1.003533570000000097e+00,-9.547631550000000189e+00,2.088450900000000110e-01
-8.030662200000000528e-01,-9.547631550000000189e+00,1.980737100000000139e-01
