-8.042630400000000401e-01,-9.560198160000000556e+00,1.998689400000000227e-01
-6.492748500000000700e-01,-9.553615650000001125e+00,2.088450900000000110e-01
-8.150344200000000372e-01,-9.572764770000000922e+00,1.962784800000000329e-01
-7.845155100000000825e-01,-9.556009290000000433e+00,2.070498600000000300e-01
-7.408315800000000451e-01,-9.561993390000001369e+00,1.884991500000000320e-01
-7.737441300000000854e-01,-9.541049040000000758e+00,2.070498600000000300e-01
-7.964837100000000669e-01,-9.561394980000001098e+00,1.938848400000000305e-01
-8.108455500000001370e-01,-9.563190210000001912e+00,1.968768900000000266e-01
-1.053800010000000009e+00,-9.539852220000000216e+00,2.016641700000000315e-01
-1.061579340000000204e+00,-9.533269710000000785e+00,1.914912000000000281e-01
-7.133047200000001142e-01,-9.566780670000001763e+00,2.124355500000000285e-01
-7.815234600000000587e-01,-9.554812470000001667e+00,2.016641700000000315e-01
-5.744736000000000287e-01,-9.575756820000000502e+00,1.944832500000000242e-01
-7.665632100000000504e-01,-9.561993390000001369e+00,1.896959700000000193e-01
-4.733423100000000439e-01,-9.581142510000001167e+00,2.106403200000000198e-01
-9.239450400000001062e-01,-9.535663350000001870e+00,1.962784800000000329e-01
-7.994757600000000908e-01,-9.567379080000000258e+00,2.052546300000000212e-01
-9.341180100000000541e-01,-9.559599750000000284e+00,2.166244200000000120e-01
-8.108455500000001370e-01,-9.561394980000001098e+00,1.998689400000000227e-01
-7.910980200000000684e-01,-9.559599750000000284e+00,1.962784800000000329e-01
-9.047959200000000868e-01,-9.559001340000001790e+00,1.819166400000000183e-01
-8.096487300000000387e-01,-9.562591800000001641e+00,1.932864300000000091e-01
-7.899012000000000810e-01,-9.551820420000000311e+00,2.148291900000000310e-01
-1.020289050000000142e+00,-9.552418830000000582e+00,2.058530400000000149e-01
-7.910980200000000684e-01,-9.550623600000001545e+00,1.831134600000000334e-01
-7.910980200000000684e-01,-9.560796570000000827e+00,1.968768900000000266e-01
-7.839171000000000333e-01,-9.549426780000001003e+00,2.058530400000000149e-01
-7.839171000000000333e-01,-9.557804520000001247e+00,1.837118700000000271e-01
-5.858433900000000749e-01,-9.567977490000000529e+00,2.040578100000000339e-01
-9.939590100000000872e-01,-9.550025190000001274e+00,2.088450900000000110e-01
-7.881059700000000445e-01,-9.552418830000000582e+00,1.956800700000000115e-01
-8.563247100000001000e-01,-9.554214060000001396e+00,2.160260100000000183e-01
-7.988773500000000416e-01,-9.554812470000001667e+00,1.926880200000000154e-01
-7.940900700000000922e-01,-9.562591800000001641e+00,2.202148800000000295e-01
-7.976805300000000543e-01,-9.556607700000000705e+00,2.004673500000000164e-01
-7.324538400000001337e-01,-9.571567950000000380e+00,2.034594000000000125e-01
-7.815234600000000587e-01,-9.565583850000001220e+00,2.004673500000000164e-01
-8.084519100000000513e-01,-9.562591800000001641e+00,2.064514500000000363e-01
-7.964837100000000669e-01,-9.557206110000000976e+00,1.980737100000000139e-01
-9.772035300000001534e-01,-9.542245860000001301e+00,2.124355500000000285e-01
-7.940900700000000922e-01,-9.542245860000001301e+00,2.160260100000000183e-01
-8.018694000000000655e-01,-9.557804520000001247e+00,2.004673500000000164e-01
-9.143704800000000965e-01,-9.537458580000000907e+00,1.974753000000000203e-01
-6.163623000000000296e-01,-9.581740920000001438e+00,2.034594000000000125e-01
-1.004131980000000146e+00,-9.544639500000000609e+00,1.597754700000000305e-01
-1.069358670000000178e+00,-9.532671300000000514e+00,2.112387300000000134e-01
-1.046619090000000085e+00,-9.550623600000001545e+00,2.088450900000000110e-01
-7.934916600000000431e-01,-9.566780670000001763e+00,2.034594000000000125e-01
-8.060582700000000766e-01,-9.566182260000001492e+00,1.998689400000000227e-01
-7.887043800000000937e-01,-9.553017240000000854e+00,2.034594000000000125e-01
-8.018694000000000655e-01,-9.564387030000000678e+00,2.064514500000000363e-01
-6.624398700000000417e-01,-9.573363180000001194e+00,2.034594000000000125e-01
-8.072550900000000640e-01,-9.570969540000001885e+00,1.890975600000000256e-01
-7.797282300000001332e-01,-9.547631550000000189e+00,2.106403200000000198e-01
-6.726128400000001006e-01,-9.555410880000001939e+00,2.058530400000000149e-01
-8.168296500000000737e-01,-9.543442680000001843e+00,2.058530400000000149e-01
-7.815234600000000587e-01,-9.547033140000001694e+00,2.124355500000000285e-01
-6.678255600000000403e-01,-9.570969540000001885e+00,2.082466800000000173e-01
-5.972131800000001212e-01,-9.560198160000000556e+00,1.884991500000000320e-01
-3.877696800000000610e-01,-9.593110710000001262e+00,1.992705300000000290e-01
-1.059185700000000008e+00,-9.526088790000001083e+00,1.980737100000000139e-01
-8.048614500000000893e-01,-9.559001340000001790e+00,2.076482700000000237e-01
-5.331833100000000769e-01,-9.553017240000000854e+00,1.938848400000000305e-01
-7.522013700000000913e-01,-9.557804520000001247e+00,2.010657600000000100e-01
-6.061893300000000817e-01,-9.555410880000001939e+00,1.998689400000000227e-01
-4.045251600000000503e-01,-9.584134560000000747e+00,2.094435000000000324e-01
-7.964837100000000669e-01,-9.563788620000000407e+00,2.094435000000000324e-01
-8.826547500000000435e-01,-9.547033140000001694e+00,1.998689400000000227e-01
-8.048614500000000893e-01,-9.561394980000001098e+00,1.944832500000000242e-01
-7.893027900000000319e-01,-9.545237910000000880e+00,2.106403200000000198e-01
-7.761377700000000601e-01,-9.561394980000001098e+00,2.160260100000000183e-01
-7.988773500000000416e-01,-9.556009290000000433e+00,1.986721200000000354e-01
-7.916964300000001176e-01,-9.559001340000001790e+00,2.028609900000000188e-01
-7.988773500000000416e-01,-9.557206110000000976e+00,2.010657600000000100e-01
-7.994757600000000908e-01,-9.550623600000001545e+00,2.034594000000000125e-01
-8.180264700000000611e-01,-9.550025190000001274e+00,2.142307800000000373e-01
-9.598496400000000595e-01,-9.536860170000000636e+00,2.070498600000000300e-01
-8.126407800000000625e-01,-9.556607700000000705e+00,2.166244200000000120e-01
-4.883025600000000521e-01,-9.560198160000000556e+00,2.052546300000000212e-01
-1.347619320000000176e+00,-9.526088790000001083e+00,2.028609900000000188e-01
-9.837860400000001393e-01,-9.545836320000001152e+00,1.926880200000000154e-01
-1.070555490000000054e+00,-9.548828370000000731e+00,2.058530400000000149e-01
-8.072550900000000640e-01,-9.558402930000001518e+00,2.052546300000000212e-01
-7.827202800000000460e-01,-9.555410880000001939e+00,2.088450900000000110e-01
-8.066566800000001258e-01,-9.561993390000001369e+00,2.040578100000000339e-01
-6.875730900000001089e-01,-9.570371130000001614e+00,1.950816600000000178e-01
-8.060582700000000766e-01,-9.560796570000000827e+00,2.052546300000000212e-01
-8.126407800000000625e-01,-9.564985440000000949e+00,2.070498600000000300e-01
-6.169607100000000788e-01,-9.575158410000000231e+00,2.004673500000000164e-01
-7.833186900000000952e-01,-9.546434730000001423e+00,2.232069300000000256e-01
-7.952868900000000796e-01,-9.551820420000000311e+00,1.992705300000000290e-01
-7.893027900000000319e-01,-9.550623600000001545e+00,2.022625800000000251e-01
-7.857123300000000699e-01,-9.553017240000000854e+00,2.004673500000000164e-01
-4.679566200000000453e-01,-9.583536150000000475e+00,2.321830800000000139e-01
-7.162967700000000271e-01,-9.563788620000000407e+00,2.357735400000000314e-01
-9.227482200000001189e-01,-9.556009290000000433e+00,2.028609900000000188e-01
-1.107656910000000217e+00,-9.538056990000001178e+00,1.795230000000000159e-01
-7.994757600000000908e-01,-9.562591800000001641e+00,1.956800700000000115e-01
-9.281339100000001174e-01,-9.554812470000001667e+00,2.076482700000000237e-01
-7.970821200000001161e-01,-9.556009290000000433e+00,2.052546300000000212e-01
-8.018694000000000655e-01,-9.559599750000000284e+00,2.010657600000000100e-01
-6.103782000000000929e-01,-9.569174310000001071e+00,2.022625800000000251e-01
-8.186248800000001102e-01,-9.557206110000000976e+00,2.136323700000000159e-01
-7.821218700000001078e-01,-9.551222010000001816e+00,2.058530400000000149e-01
-7.821218700000001078e-01,-9.563788620000000407e+00,2.226085200000000319e-01
-7.899012000000000810e-01,-9.547631550000000189e+00,1.980737100000000139e-01
-7.797282300000001332e-01,-9.548229960000000460e+00,2.052546300000000212e-01
-7.755393600000001220e-01,-9.567977490000000529e+00,1.867039200000000232e-01
-4.936882500000000507e-01,-9.579945690000000624e+00,1.926880200000000154e-01
-5.140341900000000575e-01,-9.561993390000001369e+00,2.106403200000000198e-01
-1.325478150000000133e+00,-9.505742850000000743e+00,1.837118700000000271e-01
-8.024678100000001146e-01,-9.561993390000001369e+00,1.986721200000000354e-01
-7.904996100000001302e-01,-9.542245860000001301e+00,2.184196500000000207e-01
-5.319864900000000896e-01,-9.588323430000000869e+00,2.196164700000000358e-01
-8.204201100000000357e-01,-9.542245860000001301e+00,2.070498600000000300e-01
-3.937537800000000532e-01,-9.599094810000000422e+00,2.010657600000000100e-01
-8.808595200000001180e-01,-9.548828370000000731e+00,2.028609900000000188e-01
-8.162312400000001356e-01,-9.567977490000000529e+00,2.178212400000000271e-01
-8.048614500000000893e-01,-9.560796570000000827e+00,2.034594000000000125e-01
-9.634401000000001325e-01,-9.539852220000000216e+00,2.070498600000000300e-01
-8.000741700000001400e-01,-9.560198160000000556e+00,2.160260100000000183e-01
-8.036646300000001020e-01,-9.556009290000000433e+00,1.920896100000000217e-01
-8.006725800000000781e-01,-9.567379080000000258e+00,2.148291900000000310e-01
-1.000541520000000073e+00,-9.540450630000000487e+00,2.309862600000000266e-01
-7.863107400000001190e-01,-9.548229960000000460e+00,2.106403200000000198e-01
-7.893027900000000319e-01,-9.563190210000001912e+00,2.034594000000000125e-01
-1.104066450000000144e+00,-9.539253810000001721e+00,2.112387300000000134e-01
-7.988773500000000416e-01,-9.554812470000001667e+00,2.046562200000000276e-01
-8.054598600000001385e-01,-9.557206110000000976e+00,1.932864300000000091e-01
-5.409626400000000501e-01,-9.566182260000001492e+00,2.184196500000000207e-01
-1.211780250000000114e+00,-9.548229960000000460e+00,1.867039200000000232e-01
-1.022682690000000116e+00,-9.530277660000001205e+00,1.884991500000000320e-01
-8.012709900000001273e-01,-9.556009290000000433e+00,1.908927900000000344e-01
-7.970821200000001161e-01,-9.560198160000000556e+00,2.052546300000000212e-01
-7.964837100000000669e-01,-9.553017240000000854e+00,1.968768900000000266e-01
-7.360443000000000957e-01,-9.576355230000000773e+00,1.813182300000000247e-01
-7.893027900000000319e-01,-9.546434730000001423e+00,2.016641700000000315e-01
-8.018694000000000655e-01,-9.559599750000000284e+00,1.932864300000000091e-01
-7.689568500000001361e-01,-9.551820420000000311e+00,2.046562200000000276e-01
-8.078535000000001132e-01,-9.556607700000000705e+00,2.040578100000000339e-01
-8.066566800000001258e-01,-9.570371130000001614e+00,2.094435000000000324e-01
-7.007381100000000806e-01,-9.560796570000000827e+00,2.100419100000000261e-01
-8.042630400000000401e-01,-9.581740920000001438e+00,2.016641700000000315e-01
-5.080500900000000097e-01,-9.572764770000000922e+00,2.118371400000000349e-01
-5.008691700000000857e-01,-9.567379080000000258e+00,2.214117000000000168e-01
-6.061893300000000817e-01,-9.577552050000001316e+00,2.094435000000000324e-01
-1.025076330000000091e+00,-9.533868120000001056e+00,1.609722900000000179e-01
-7.964837100000000669e-01,-9.555410880000001939e+00,2.022625800000000251e-01
-1.216567530000000064e+00,-9.490782600000001068e+00,2.094435000000000324e-01
-8.036646300000001020e-01,-9.560796570000000827e+00,2.058530400000000149e-01
-7.875075600000001064e-01,-9.557206110000000976e+00,2.070498600000000300e-01
-8.036646300000001020e-01,-9.550623600000001545e+00,2.094435000000000324e-01
-8.048614500000000893e-01,-9.557804520000001247e+00,1.956800700000000115e-01
-7.863107400000001190e-01,-9.553615650000001125e+00,2.190180600000000144e-01
-8.150344200000000372e-01,-9.551820420000000311e+00,1.902943800000000130e-01
-7.982789400000001034e-01,-9.564985440000000949e+00,1.998689400000000227e-01
-8.126407800000000625e-01,-9.561394980000001098e+00,1.986721200000000354e-01
-5.810561100000000145e-01,-9.570371130000001614e+00,1.890975600000000256e-01
-7.055253900000000300e-01,-9.580544100000000896e+00,1.950816600000000178e-01
-7.839171000000000333e-01,-9.577552050000001316e+00,2.172228300000000334e-01
-4.033283400000000629e-01,-9.597897990000001656e+00,1.867039200000000232e-01
-9.095832000000001472e-01,-9.556607700000000705e+00,1.908927900000000344e-01
-7.887043800000000937e-01,-9.567977490000000529e+00,2.076482700000000237e-01
-5.415610500000000993e-01,-9.556607700000000705e+00,1.849086900000000144e-01
-8.210185200000000849e-01,-9.551820420000000311e+00,2.088450900000000110e-01
-7.916964300000001176e-01,-9.555410880000001939e+00,1.980737100000000139e-01
-9.418973400000001384e-01,-9.544639500000000609e+00,2.082466800000000173e-01
-7.928932500000001049e-01,-9.554812470000001667e+00,2.052546300000000212e-01
-8.054598600000001385e-01,-9.554812470000001667e+00,1.932864300000000091e-01
-8.018694000000000655e-01,-9.550623600000001545e+00,2.046562200000000276e-01
-7.958853000000001288e-01,-9.557206110000000976e+00,2.082466800000000173e-01
-7.899012000000000810e-01,-9.555410880000001939e+00,2.094435000000000324e-01
-1.004131980000000146e+00,-9.535064940000001599e+00,2.010657600000000100e-01
-7.845155100000000825e-01,-9.536860170000000636e+00,2.244037500000000129e-01
-8.138376000000000499e-01,-9.559001340000001790e+00,1.998689400000000227e-01
-8.647024500000001224e-01,-9.548828370000000731e+00,2.082466800000000173e-01
-7.863107400000001190e-01,-9.561394980000001098e+00,1.974753000000000203e-01
-1.096885530000000220e+00,-9.536261760000000365e+00,1.920896100000000217e-01
-7.833186900000000952e-01,-9.552418830000000582e+00,1.986721200000000354e-01
-7.336506600000001210e-01,-9.550025190000001274e+00,2.028609900000000188e-01
-7.904996100000001302e-01,-9.549426780000001003e+00,2.106403200000000198e-01
-7.952868900000000796e-01,-9.560198160000000556e+00,1.998689400000000227e-01
-4.930898400000000570e-01,-9.576953640000001045e+00,2.070498600000000300e-01
-7.994757600000000908e-01,-9.556009290000000433e+00,2.100419100000000261e-01
-7.922948400000000557e-01,-9.556607700000000705e+00,2.028609900000000188e-01
-6.002052300000000340e-01,-9.581740920000001438e+00,1.819166400000000183e-01
-7.952868900000000796e-01,-9.556607700000000705e+00,2.082466800000000173e-01
-7.791298200000000840e-01,-9.545836320000001152e+00,1.998689400000000227e-01
-6.576525900000000924e-01,-9.560796570000000827e+00,2.178212400000000271e-01
-7.988773500000000416e-01,-9.556607700000000705e+00,2.082466800000000173e-01
-7.934916600000000431e-01,-9.563788620000000407e+00,2.004673500000000164e-01
-5.792608800000000890e-01,-9.589520250000001411e+00,1.998689400000000227e-01
-1.029265200000000213e+00,-9.536860170000000636e+00,2.100419100000000261e-01
-4.565868300000000546e-01,-9.594905940000000300e+00,1.879007400000000105e-01
-5.463483300000000487e-01,-9.570371130000001614e+00,2.303878500000000329e-01
-4.739407200000000375e-01,-9.573363180000001194e+00,2.076482700000000237e-01
-8.042630400000000401e-01,-9.556009290000000433e+00,2.148291900000000310e-01
-8.096487300000000387e-01,-9.563190210000001912e+00,1.926880200000000154e-01
-1.183654980000000023e+00,-9.526687200000001354e+00,1.861055100000000295e-01
-8.066566800000001258e-01,-9.561993390000001369e+00,1.932864300000000091e-01
-9.963526500000000619e-01,-9.536860170000000636e+00,1.801214100000000096e-01
-7.952868900000000796e-01,-9.556009290000000433e+00,2.064514500000000363e-01
-7.934916600000000431e-01,-9.567977490000000529e+00,2.010657600000000100e-01
-9.951558300000000745e-01,-9.545237910000000880e+00,1.950816600000000178e-01
-8.072550900000000640e-01,-9.563190210000001912e+00,1.843102800000000208e-01
-8.036646300000001020e-01,-9.570371130000001614e+00,2.052546300000000212e-01
-8.036646300000001020e-01,-9.560796570000000827e+00,2.070498600000000300e-01
-7.875075600000001064e-01,-9.541647450000001029e+00,2.064514500000000363e-01
-7.976805300000000543e-01,-9.551820420000000311e+00,2.022625800000000251e-01
-8.006725800000000781e-01,-9.569174310000001071e+00,1.956800700000000115e-01
-5.158294200000000940e-01,-9.579347280000000353e+00,2.220101100000000383e-01
-1.254865770000000103e+00,-9.480011220000001515e+00,1.837118700000000271e-01
-9.598496400000000595e-01,-9.533868120000001056e+00,2.004673500000000164e-01
-7.928932500000001049e-01,-9.556607700000000705e+00,1.986721200000000354e-01
-7.922948400000000557e-01,-9.557206110000000976e+00,2.004673500000000164e-01
-7.928932500000001049e-01,-9.516514230000000296e+00,1.932864300000000091e-01
-1.020289050000000142e+00,-9.554812470000001667e+00,1.968768900000000266e-01
-7.904996100000001302e-01,-9.548229960000000460e+00,1.968768900000000266e-01
-8.102471400000000878e-01,-9.552418830000000582e+00,1.914912000000000281e-01
-9.592512300000001213e-01,-9.550623600000001545e+00,2.016641700000000315e-01
-7.952868900000000796e-01,-9.553017240000000854e+00,1.890975600000000256e-01
-7.934916600000000431e-01,-9.557206110000000976e+00,2.022625800000000251e-01
-7.893027900000000319e-01,-9.556009290000000433e+00,2.010657600000000100e-01
-7.940900700000000922e-01,-9.553017240000000854e+00,1.932864300000000091e-01
-7.970821200000001161e-01,-9.551222010000001816e+00,2.046562200000000276e-01
-9.353148300000001525e-01,-9.556009290000000433e+00,2.016641700000000315e-01
-8.114439600000000752e-01,-9.552418830000000582e+00,2.028609900000000188e-01
-9.969510600000001110e-01,-9.529080840000000663e+00,2.064514500000000363e-01
-8.718833700000000464e-01,-9.546434730000001423e+00,1.902943800000000130e-01
-1.010714490000000021e+00,-9.547033140000001694e+00,1.729404900000000300e-01
-3.728094300000000527e-01,-9.590717070000000177e+00,2.058530400000000149e-01
-7.916964300000001176e-01,-9.554812470000001667e+00,2.070498600000000300e-01
-6.875730900000001089e-01,-9.576953640000001045e+00,2.022625800000000251e-01
-7.845155100000000825e-01,-9.550025190000001274e+00,2.118371400000000349e-01
-7.797282300000001332e-01,-9.572166360000000651e+00,2.028609900000000188e-01
-7.881059700000000445e-01,-9.549426780000001003e+00,2.082466800000000173e-01
-8.120423700000001244e-01,-9.553615650000001125e+00,2.118371400000000349e-01
-7.204856400000000383e-01,-9.573363180000001194e+00,2.112387300000000134e-01
-8.018694000000000655e-01,-9.554214060000001396e+00,2.100419100000000261e-01
-8.060582700000000766e-01,-9.563190210000001912e+00,2.082466800000000173e-01
-7.928932500000001049e-01,-9.547631550000000189e+00,1.974753000000000203e-01
-1.007722440000000219e+00,-9.558402930000001518e+00,1.795230000000000159e-01
-1.198016820000000093e+00,-9.529080840000000663e+00,2.004673500000000164e-01
-6.444875700000001206e-01,-9.558402930000001518e+00,1.765309500000000198e-01
-7.791298200000000840e-01,-9.538056990000001178e+00,1.879007400000000105e-01
-4.924914300000000633e-01,-9.572166360000000651e+00,1.908927900000000344e-01
-7.857123300000000699e-01,-9.546434730000001423e+00,2.256005700000000280e-01
-5.637022200000000316e-01,-9.572764770000000922e+00,1.926880200000000154e-01
-1.164505860000000226e+00,-9.544639500000000609e+00,2.046562200000000276e-01
-7.833186900000000952e-01,-9.543442680000001843e+00,2.088450900000000110e-01
-8.772690600000000449e-01,-9.558402930000001518e+00,2.046562200000000276e-01
-7.928932500000001049e-01,-9.551820420000000311e+00,2.016641700000000315e-01
-7.928932500000001049e-01,-9.564985440000000949e+00,2.112387300000000134e-01
-8.994102300000000882e-01,-9.544041090000000338e+00,2.267973900000000154e-01
-8.066566800000001258e-01,-9.562591800000001641e+00,1.944832500000000242e-01
-8.084519100000000513e-01,-9.564985440000000949e+00,2.076482700000000237e-01
-9.772035300000001534e-01,-9.543442680000001843e+00,2.082466800000000173e-01
-7.928932500000001049e-01,-9.544041090000000338e+00,2.160260100000000183e-01
-7.946884800000001414e-01,-9.555410880000001939e+00,2.082466800000000173e-01
-7.970821200000001161e-01,-9.560198160000000556e+00,2.016641700000000315e-01
-6.863762700000001216e-01,-9.548828370000000731e+00,1.813182300000000247e-01
-4.194854100000000585e-01,-9.550623600000001545e+00,1.980737100000000139e-01
-1.279400580000000121e+00,-9.526088790000001083e+00,2.118371400000000349e-01
-7.893027900000000319e-01,-9.551222010000001816e+00,2.064514500000000363e-01
-8.210185200000000849e-01,-9.547631550000000189e+00,2.004673500000000164e-01
-7.869091500000000572e-01,-9.591315480000000449e+00,2.070498600000000300e-01
-8.156328300000000864e-01,-9.554812470000001667e+00,1.980737100000000139e-01
-7.839171000000000333e-01,-9.550623600000001545e+00,2.088450900000000110e-01
-8.090503200000001005e-01,-9.563190210000001912e+00,1.950816600000000178e-01
-7.767361800000001093e-01,-9.549426780000001003e+00,2.160260100000000183e-01
-7.958853000000001288e-01,-9.549426780000001003e+00,1.950816600000000178e-01
-7.934916600000000431e-01,-9.559001340000001790e+00,2.070498600000000300e-01
-1.013706540000000045e+00,-9.551820420000000311e+00,2.196164700000000358e-01
-8.024678100000001146e-01,-9.567977490000000529e+00,2.082466800000000173e-01
-7.946884800000001414e-01,-9.548229960000000460e+00,1.998689400000000227e-01
-8.042630400000000401e-01,-9.562591800000001641e+00,1.950816600000000178e-01
-7.049269800000000918e-01,-9.564387030000000678e+00,2.100419100000000261e-01
-1.101672810000000169e+00,-9.527285610000001626e+00,2.220101100000000383e-01
-1.126806030000000014e+00,-9.526687200000001354e+00,2.028609900000000188e-01
-1.084917330000000124e+00,-9.515915820000001801e+00,1.843102800000000208e-01
-6.331177800000000744e-01,-9.576355230000000773e+00,1.962784800000000329e-01
-7.863107400000001190e-01,-9.554214060000001396e+00,2.058530400000000149e-01
-8.174280600000001229e-01,-9.560796570000000827e+00,2.010657600000000100e-01
-7.845155100000000825e-01,-9.556607700000000705e+00,2.124355500000000285e-01
-7.037301600000001045e-01,-9.562591800000001641e+00,2.022625800000000251e-01
-8.042630400000000401e-01,-9.565583850000001220e+00,1.890975600000000256e-01
-7.875075600000001064e-01,-9.551820420000000311e+00,2.112387300000000134e-01
-6.355114200000000491e-01,-9.567379080000000258e+00,1.986721200000000354e-01
-7.994757600000000908e-01,-9.562591800000001641e+00,2.028609900000000188e-01
-8.084519100000000513e-01,-9.566182260000001492e+00,2.010657600000000100e-01
-7.970821200000001161e-01,-9.547631550000000189e+00,2.028609900000000188e-01
-9.353148300000001525e-01,-9.557206110000000976e+00,2.118371400000000349e-01
-6.582510000000000305e-01,-9.572166360000000651e+00,2.196164700000000358e-01
-8.994102300000000882e-01,-9.563788620000000407e+00,1.765309500000000198e-01
-7.970821200000001161e-01,-9.560198160000000556e+00,1.932864300000000091e-01
-4.877041500000000585e-01,-9.589520250000001411e+00,2.082466800000000173e-01
-8.156328300000000864e-01,-9.555410880000001939e+00,2.106403200000000198e-01
-8.467501500000000902e-01,-9.548229960000000460e+00,2.040578100000000339e-01
-3.865728600000000181e-01,-9.591913890000000720e+00,2.076482700000000237e-01
-7.994757600000000908e-01,-9.561993390000001369e+00,2.022625800000000251e-01
-8.461517400000000411e-01,-9.549426780000001003e+00,1.998689400000000227e-01
-8.084519100000000513e-01,-9.557804520000001247e+00,1.884991500000000320e-01
-8.024678100000001146e-01,-9.550025190000001274e+00,2.082466800000000173e-01
-8.760722400000000576e-01,-9.549426780000001003e+00,1.932864300000000091e-01
-7.928932500000001049e-01,-9.559599750000000284e+00,2.052546300000000212e-01
-7.779330000000000966e-01,-9.553017240000000854e+00,2.022625800000000251e-01
-9.353148300000001525e-01,-9.545237910000000880e+00,2.076482700000000237e-01
-8.162312400000001356e-01,-9.563788620000000407e+00,2.052546300000000212e-01
-6.002052300000000340e-01,-9.561394980000001098e+00,2.202148800000000295e-01
-7.988773500000000416e-01,-9.584732970000001018e+00,1.849086900000000144e-01
-7.815234600000000587e-01,-9.570969540000001885e+00,2.202148800000000295e-01
-8.048614500000000893e-01,-9.577552050000001316e+00,1.992705300000000290e-01
-5.565213000000001076e-01,-9.573961590000001465e+00,2.232069300000000256e-01
-7.779330000000000966e-01,-9.557804520000001247e+00,2.094435000000000324e-01
-8.024678100000001146e-01,-9.562591800000001641e+00,2.118371400000000349e-01
-7.875075600000001064e-01,-9.554214060000001396e+00,1.968768900000000266e-01
-7.839171000000000333e-01,-9.584732970000001018e+00,2.016641700000000315e-01
-1.245291210000000204e+00,-9.517711050000000839e+00,1.831134600000000334e-01
-8.168296500000000737e-01,-9.563788620000000407e+00,1.867039200000000232e-01
-8.036646300000001020e-01,-9.570969540000001885e+00,1.992705300000000290e-01
-8.090503200000001005e-01,-9.570371130000001614e+00,1.861055100000000295e-01
-7.904996100000001302e-01,-9.547033140000001694e+00,2.106403200000000198e-01
-7.946884800000001414e-01,-9.556009290000000433e+00,1.855071000000000081e-01
-7.378395300000001322e-01,-9.546434730000001423e+00,2.184196500000000207e-01
-7.893027900000000319e-01,-9.556009290000000433e+00,2.046562200000000276e-01
-1.042430220000000185e+00,-9.520703100000000418e+00,2.279942100000000305e-01
-7.725473100000000981e-01,-9.557206110000000976e+00,2.118371400000000349e-01
-7.773345900000000475e-01,-9.551222010000001816e+00,2.028609900000000188e-01
-4.296583800000000619e-01,-9.599693220000000693e+00,2.064514500000000363e-01
-6.630382800000000909e-01,-9.561993390000001369e+00,2.094435000000000324e-01
-6.875730900000001089e-01,-9.587126610000000326e+00,2.058530400000000149e-01
-1.013108130000000218e+00,-9.529679250000000934e+00,2.160260100000000183e-01
-1.016100180000000019e+00,-9.535064940000001599e+00,1.537913700000000106e-01
-4.218790500000000332e-01,-9.585929790000001560e+00,2.094435000000000324e-01
-7.946884800000001414e-01,-9.554812470000001667e+00,1.986721200000000354e-01
-8.006725800000000781e-01,-9.564387030000000678e+00,2.148291900000000310e-01
-8.030662200000000528e-01,-9.567379080000000258e+00,2.052546300000000212e-01
-8.054598600000001385e-01,-9.560198160000000556e+00,2.124355500000000285e-01
-8.108455500000001370e-01,-9.547033140000001694e+00,2.166244200000000120e-01
-8.054598600000001385e-01,-9.554812470000001667e+00,1.873023300000000169e-01
-8.054598600000001385e-01,-9.566182260000001492e+00,2.088450900000000110e-01
-8.341835400000000567e-01,-9.553615650000001125e+00,2.238053400000000193e-01
-7.863107400000001190e-01,-9.548229960000000460e+00,2.124355500000000285e-01
-5.301912600000000531e-01,-9.579945690000000624e+00,2.423560500000000173e-01
-6.833842200000000977e-01,-9.584732970000001018e+00,1.759325400000000261e-01
-1.234519830000000207e+00,-9.497963520000000770e+00,1.902943800000000130e-01
-8.030662200000000528e-01,-9.572764770000000922e+00,2.058530400000000149e-01
-5.714815500000001158e-01,-9.569174310000001071e+00,2.405608200000000363e-01
-2.441512800000000261e-01,-9.600291630000000964e+00,2.064514500000000363e-01
-7.839171000000000333e-01,-9.544041090000000338e+00,2.004673500000000164e-01
-7.952868900000000796e-01,-9.559001340000001790e+00,2.076482700000000237e-01
-8.234121600000000596e-01,-9.550623600000001545e+00,1.711452600000000213e-01
-1.216567530000000064e+00,-9.526687200000001354e+00,2.202148800000000295e-01
-5.409626400000000501e-01,-9.584134560000000747e+00,1.992705300000000290e-01
-8.120423700000001244e-01,-9.552418830000000582e+00,1.807198200000000310e-01
-8.156328300000000864e-01,-9.576355230000000773e+00,1.819166400000000183e-01
-7.713504900000001108e-01,-9.560198160000000556e+00,2.016641700000000315e-01
-4.948850700000000380e-01,-9.573363180000001194e+00,2.261989800000000217e-01
-8.090503200000001005e-01,-9.558402930000001518e+00,1.974753000000000203e-01
-1.005927210000000072e+00,-9.534466530000001327e+00,2.154276000000000246e-01
-7.994757600000000908e-01,-9.553615650000001125e+00,2.094435000000000324e-01
-4.553900100000000672e-01,-9.588921840000001140e+00,2.088450900000000110e-01
-7.791298200000000840e-01,-9.561993390000001369e+00,1.980737100000000139e-01
-7.934916600000000431e-01,-9.561394980000001098e+00,2.034594000000000125e-01
-3.273302700000000343e-01,-9.586528200000001831e+00,2.172228300000000334e-01
-7.904996100000001302e-01,-9.559001340000001790e+00,2.028609900000000188e-01
-7.498077300000001166e-01,-9.541647450000001029e+00,2.160260100000000183e-01
-1.026273150000000189e+00,-9.538655400000001450e+00,1.914912000000000281e-01
