-8.096487300000000387e-01,-9.564985440000000949e+00,1.884991500000000320e-01
-1.008919260000000095e+00,-9.530876070000001477e+00,2.172228300000000334e-01
-7.982789400000001034e-01,-9.564387030000000678e+00,2.082466800000000173e-01
-7.833186900000000952e-01,-9.551222010000001816e+00,1.998689400000000227e-01
-8.736786000000000829e-01,-9.552418830000000582e+00,1.908927900000000344e-01
-7.916964300000001176e-01,-9.553615650000001125e+00,2.058530400000000149e-01
-8.018694000000000655e-01,-9.556009290000000433e+00,1.944832500000000242e-01
-1.001738340000000171e+00,-9.547033140000001694e+00,1.944832500000000242e-01
-8.054598600000001385e-01,-9.531474480000001748e+00,1.944832500000000242e-01
-1.077736410000000200e+00,-9.524293560000000269e+00,2.082466800000000173e-01
-8.000741700000001400e-01,-9.562591800000001641e+00,2.028609900000000188e-01
-9.616448700000000960e-01,-9.520703100000000418e+00,2.297894400000000115e-01
-3.961474200000000279e-01,-9.590717070000000177e+00,1.950816600000000178e-01
-8.024678100000001146e-01,-9.560796570000000827e+00,2.040578100000000339e-01
-4.769327700000000614e-01,-9.581740920000001438e+00,1.974753000000000203e-01
-7.922948400000000557e-01,-9.563788620000000407e+00,2.040578100000000339e-01
-8.012709900000001273e-01,-9.567379080000000258e+00,1.932864300000000091e-01
-8.126407800000000625e-01,-9.545836320000001152e+00,1.651611600000000291e-01
-7.988773500000000416e-01,-9.556607700000000705e+00,2.082466800000000173e-01
-8.132391900000001117e-01,-9.557206110000000976e+00,2.004673500000000164e-01
-3.961474200000000279e-01,-9.593110710000001262e+00,2.034594000000000125e-01
-7.851139200000001317e-01,-9.560198160000000556e+00,1.980737100000000139e-01
-7.970821200000001161e-01,-9.559001340000001790e+00,1.890975600000000256e-01
-5.607101700000000077e-01,-9.541049040000000758e+00,1.831134600000000334e-01
-1.228535730000000159e+00,-9.488987370000000254e+00,1.926880200000000154e-01
-5.882370300000000496e-01,-9.576953640000001045e+00,2.214117000000000168e-01
-6.863762700000001216e-01,-9.553615650000001125e+00,2.016641700000000315e-01
-5.619069900000001061e-01,-9.570969540000001885e+00,1.998689400000000227e-01
-7.869091500000000572e-01,-9.544041090000000338e+00,1.807198200000000310e-01
-6.127718400000000676e-01,-9.572166360000000651e+00,1.956800700000000115e-01
-1.211181840000000065e+00,-9.518309460000001110e+00,2.118371400000000349e-01
-7.779330000000000966e-01,-9.555410880000001939e+00,1.926880200000000154e-01
-9.424957500000000765e-01,-9.532671300000000514e+00,1.986721200000000354e-01
-8.054598600000001385e-01,-9.560796570000000827e+00,1.902943800000000130e-01
-7.952868900000000796e-01,-9.554812470000001667e+00,2.160260100000000183e-01
-9.885733200000000886e-01,-9.541647450000001029e+00,1.968768900000000266e-01
-8.072550900000000640e-01,-9.567379080000000258e+00,1.908927900000000344e-01
-8.162312400000001356e-01,-9.558402930000001518e+00,2.010657600000000100e-01
-8.347819500000001058e-01,-9.561394980000001098e+00,1.998689400000000227e-01
-7.922948400000000557e-01,-9.554214060000001396e+00,1.908927900000000344e-01
-7.928932500000001049e-01,-9.557804520000001247e+00,1.956800700000000115e-01
-7.922948400000000557e-01,-9.552418830000000582e+00,2.058530400000000149e-01
-6.570541800000000432e-01,-9.575756820000000502e+00,2.004673500000000164e-01
-9.748098900000000677e-01,-9.542844270000001572e+00,1.962784800000000329e-01
-8.335851300000001185e-01,-9.554812470000001667e+00,1.950816600000000178e-01
-7.970821200000001161e-01,-9.553615650000001125e+00,2.106403200000000198e-01
-7.845155100000000825e-01,-9.570371130000001614e+00,1.938848400000000305e-01
-7.857123300000000699e-01,-9.483601680000001366e+00,1.950816600000000178e-01
-8.120423700000001244e-01,-9.569174310000001071e+00,2.046562200000000276e-01
-7.689568500000001361e-01,-9.560796570000000827e+00,1.968768900000000266e-01
-7.875075600000001064e-01,-9.548828370000000731e+00,1.986721200000000354e-01
-7.863107400000001190e-01,-9.560198160000000556e+00,1.938848400000000305e-01
-7.922948400000000557e-01,-9.547033140000001694e+00,2.046562200000000276e-01
-8.036646300000001020e-01,-9.559599750000000284e+00,1.998689400000000227e-01
-1.031060430000000139e+00,-9.530277660000001205e+00,2.285926200000000241e-01
-7.916964300000001176e-01,-9.562591800000001641e+00,1.932864300000000091e-01
-7.952868900000000796e-01,-9.557804520000001247e+00,1.986721200000000354e-01
-1.034052480000000163e+00,-9.551222010000001816e+00,2.010657600000000100e-01
-7.982789400000001034e-01,-9.556009290000000433e+00,2.058530400000000149e-01
-1.044823860000000160e+00,-9.532072890000000243e+00,1.807198200000000310e-01
-1.059784110000000057e+00,-9.544041090000000338e+00,1.992705300000000290e-01
-1.151939250000000081e+00,-9.532072890000000243e+00,1.890975600000000256e-01
-5.678910900000000428e-01,-9.589520250000001411e+00,1.938848400000000305e-01
-8.006725800000000781e-01,-9.558402930000001518e+00,2.082466800000000173e-01
-7.952868900000000796e-01,-9.561394980000001098e+00,1.980737100000000139e-01
-7.964837100000000669e-01,-9.559599750000000284e+00,1.992705300000000290e-01
-6.791953500000000865e-01,-9.574560000000001736e+00,1.998689400000000227e-01
-7.821218700000001078e-01,-9.548828370000000731e+00,2.100419100000000261e-01
-7.893027900000000319e-01,-9.552418830000000582e+00,2.046562200000000276e-01
-6.025988700000001197e-01,-9.572166360000000651e+00,1.986721200000000354e-01
-7.958853000000001288e-01,-9.557804520000001247e+00,1.908927900000000344e-01
-8.030662200000000528e-01,-9.554812470000001667e+00,1.950816600000000178e-01
-8.000741700000001400e-01,-9.554812470000001667e+00,1.956800700000000115e-01
-9.849828600000001266e-01,-9.546434730000001423e+00,1.944832500000000242e-01
-7.713504900000001108e-01,-9.554214060000001396e+00,2.058530400000000149e-01
-8.790642900000000814e-01,-9.561993390000001369e+00,1.956800700000000115e-01
-8.084519100000000513e-01,-9.559599750000000284e+00,2.022625800000000251e-01
-4.667598000000000580e-01,-9.565583850000001220e+00,2.076482700000000237e-01
-8.036646300000001020e-01,-9.551820420000000311e+00,2.112387300000000134e-01
-4.823184600000000599e-01,-9.574560000000001736e+00,1.962784800000000329e-01
-6.570541800000000432e-01,-9.567977490000000529e+00,2.034594000000000125e-01
-7.940900700000000922e-01,-9.545237910000000880e+00,2.100419100000000261e-01
-8.928277200000001024e-01,-9.562591800000001641e+00,1.992705300000000290e-01
-7.940900700000000922e-01,-9.556607700000000705e+00,2.118371400000000349e-01
-7.964837100000000669e-01,-9.554812470000001667e+00,2.118371400000000349e-01
-9.251418600000000936e-01,-9.547033140000001694e+00,2.226085200000000319e-01
-7.887043800000000937e-01,-9.550025190000001274e+00,1.962784800000000329e-01
-7.899012000000000810e-01,-9.566182260000001492e+00,1.956800700000000115e-01
-1.010116080000000194e+00,-9.534466530000001327e+00,2.094435000000000324e-01
-8.018694000000000655e-01,-9.550623600000001545e+00,2.034594000000000125e-01
-7.904996100000001302e-01,-9.556009290000000433e+00,2.058530400000000149e-01
-8.030662200000000528e-01,-9.557206110000000976e+00,1.956800700000000115e-01
-7.946884800000001414e-01,-9.541647450000001029e+00,2.220101100000000383e-01
-4.129029000000000726e-01,-9.581740920000001438e+00,2.040578100000000339e-01
-1.074744360000000176e+00,-9.532671300000000514e+00,1.932864300000000091e-01
-8.012709900000001273e-01,-9.564985440000000949e+00,1.986721200000000354e-01
-9.712194300000001057e-01,-9.535663350000001870e+00,1.896959700000000193e-01
-7.863107400000001190e-01,-9.557206110000000976e+00,1.986721200000000354e-01
-7.958853000000001288e-01,-9.541647450000001029e+00,1.974753000000000203e-01
-7.934916600000000431e-01,-9.541049040000000758e+00,1.950816600000000178e-01
-5.625054000000000443e-01,-9.568575900000000800e+00,1.741373100000000174e-01
-7.899012000000000810e-01,-9.552418830000000582e+00,1.956800700000000115e-01
-7.916964300000001176e-01,-9.556607700000000705e+00,1.861055100000000295e-01
-8.012709900000001273e-01,-9.553615650000001125e+00,1.932864300000000091e-01
-7.952868900000000796e-01,-9.564387030000000678e+00,1.944832500000000242e-01
-7.922948400000000557e-01,-9.564387030000000678e+00,1.908927900000000344e-01
-7.970821200000001161e-01,-9.551222010000001816e+00,1.992705300000000290e-01
-8.006725800000000781e-01,-9.546434730000001423e+00,2.076482700000000237e-01
-5.230103400000000180e-01,-9.576953640000001045e+00,1.980737100000000139e-01
-9.233466300000000571e-01,-9.550623600000001545e+00,2.279942100000000305e-01
-1.032855660000000064e+00,-9.532072890000000243e+00,1.932864300000000091e-01
-1.022084280000000067e+00,-9.545237910000000880e+00,1.920896100000000217e-01
-8.120423700000001244e-01,-9.594905940000000300e+00,1.884991500000000320e-01
-7.803266400000000713e-01,-9.576355230000000773e+00,2.100419100000000261e-01
-7.904996100000001302e-01,-9.566780670000001763e+00,1.962784800000000329e-01
-7.767361800000001093e-01,-9.548828370000000731e+00,2.070498600000000300e-01
-6.486764400000000208e-01,-9.586528200000001831e+00,2.088450900000000110e-01
-7.916964300000001176e-01,-9.544639500000000609e+00,2.178212400000000271e-01
-8.096487300000000387e-01,-9.560198160000000556e+00,1.944832500000000242e-01
-7.731457200000000363e-01,-9.551820420000000311e+00,1.974753000000000203e-01
-7.922948400000000557e-01,-9.550623600000001545e+00,1.932864300000000091e-01
-8.000741700000001400e-01,-9.557804520000001247e+00,1.956800700000000115e-01
-6.600462300000000671e-01,-9.570371130000001614e+00,2.010657600000000100e-01
-4.386345300000000225e-01,-9.585929790000001560e+00,2.184196500000000207e-01
-3.416921100000000489e-01,-9.576953640000001045e+00,2.118371400000000349e-01
-1.093295070000000146e+00,-9.544639500000000609e+00,1.908927900000000344e-01
-7.910980200000000684e-01,-9.556607700000000705e+00,1.837118700000000271e-01
-6.420939300000000349e-01,-9.587126610000000326e+00,1.920896100000000217e-01
-6.337161900000001236e-01,-9.566182260000001492e+00,2.076482700000000237e-01
-7.294617900000001098e-01,-9.569174310000001071e+00,2.022625800000000251e-01
-3.823839900000000624e-01,-9.576355230000000773e+00,2.112387300000000134e-01
-7.904996100000001302e-01,-9.544639500000000609e+00,2.022625800000000251e-01
-8.000741700000001400e-01,-9.570969540000001885e+00,2.034594000000000125e-01
-7.994757600000000908e-01,-9.555410880000001939e+00,1.980737100000000139e-01
-8.736786000000000829e-01,-9.552418830000000582e+00,1.980737100000000139e-01
-8.000741700000001400e-01,-9.550623600000001545e+00,2.022625800000000251e-01
-7.964837100000000669e-01,-9.549426780000001003e+00,1.998689400000000227e-01
-8.006725800000000781e-01,-9.564387030000000678e+00,2.100419100000000261e-01
-8.862452100000001165e-01,-9.551820420000000311e+00,2.076482700000000237e-01
-8.078535000000001132e-01,-9.559599750000000284e+00,1.765309500000000198e-01
-7.863107400000001190e-01,-9.566780670000001763e+00,1.980737100000000139e-01
-1.084318920000000075e+00,-9.546434730000001423e+00,1.992705300000000290e-01
-7.683584400000000869e-01,-9.559599750000000284e+00,2.004673500000000164e-01
-7.797282300000001332e-01,-9.557804520000001247e+00,1.837118700000000271e-01
-2.770638300000000109e-01,-9.601488450000001507e+00,1.777277700000000071e-01
-1.106460090000000118e+00,-9.517711050000000839e+00,1.926880200000000154e-01
-1.038241350000000063e+00,-9.542844270000001572e+00,1.926880200000000154e-01
-7.869091500000000572e-01,-9.551820420000000311e+00,1.920896100000000217e-01
-8.024678100000001146e-01,-9.557206110000000976e+00,2.022625800000000251e-01
-7.875075600000001064e-01,-9.541049040000000758e+00,1.980737100000000139e-01
-1.020887460000000191e+00,-9.541647450000001029e+00,2.046562200000000276e-01
-7.922948400000000557e-01,-9.550623600000001545e+00,1.998689400000000227e-01
-7.994757600000000908e-01,-9.557804520000001247e+00,1.944832500000000242e-01
-5.595133500000000204e-01,-9.574560000000001736e+00,2.040578100000000339e-01
-7.958853000000001288e-01,-9.554812470000001667e+00,1.777277700000000071e-01
-7.976805300000000543e-01,-9.561993390000001369e+00,1.980737100000000139e-01
-8.054598600000001385e-01,-9.554812470000001667e+00,1.920896100000000217e-01
-7.833186900000000952e-01,-9.555410880000001939e+00,2.118371400000000349e-01
-5.481435600000000852e-01,-9.581142510000001167e+00,1.627675200000000266e-01
-6.462828000000000461e-01,-9.560198160000000556e+00,1.962784800000000329e-01
-7.731457200000000363e-01,-9.542844270000001572e+00,1.986721200000000354e-01
-1.076539590000000102e+00,-9.531474480000001748e+00,2.250021600000000344e-01
-8.138376000000000499e-01,-9.563190210000001912e+00,1.920896100000000217e-01
-1.063972980000000179e+00,-9.525490380000000812e+00,1.962784800000000329e-01
-8.060582700000000766e-01,-9.567977490000000529e+00,1.920896100000000217e-01
-7.797282300000001332e-01,-9.556009290000000433e+00,1.974753000000000203e-01
-7.845155100000000825e-01,-9.553017240000000854e+00,1.855071000000000081e-01
-7.904996100000001302e-01,-9.552418830000000582e+00,2.088450900000000110e-01
-7.827202800000000460e-01,-9.553615650000001125e+00,2.028609900000000188e-01
-8.024678100000001146e-01,-9.553017240000000854e+00,1.681532100000000252e-01
-8.084519100000000513e-01,-9.552418830000000582e+00,1.932864300000000091e-01
-7.958853000000001288e-01,-9.556009290000000433e+00,1.998689400000000227e-01
-8.503406100000000523e-01,-9.532671300000000514e+00,2.004673500000000164e-01
-5.774656500000000525e-01,-9.578748870000001858e+00,1.968768900000000266e-01
-6.480780300000000826e-01,-9.571567950000000380e+00,1.932864300000000091e-01
-8.940245400000000897e-01,-9.542844270000001572e+00,2.106403200000000198e-01
-8.078535000000001132e-01,-9.581142510000001167e+00,1.932864300000000091e-01
-7.916964300000001176e-01,-9.556009290000000433e+00,1.753341300000000325e-01
-5.248055700000000545e-01,-9.576355230000000773e+00,1.807198200000000310e-01
-8.180264700000000611e-01,-9.546434730000001423e+00,1.825150500000000120e-01
-6.385034700000000729e-01,-9.599693220000000693e+00,1.926880200000000154e-01
-9.622432800000001452e-01,-9.545836320000001152e+00,1.980737100000000139e-01
-7.994757600000000908e-01,-9.549426780000001003e+00,2.010657600000000100e-01
-8.072550900000000640e-01,-9.563788620000000407e+00,1.819166400000000183e-01
-8.958197700000001262e-01,-9.542245860000001301e+00,1.932864300000000091e-01
-7.893027900000000319e-01,-9.569174310000001071e+00,1.861055100000000295e-01
-7.916964300000001176e-01,-9.550025190000001274e+00,1.956800700000000115e-01
-8.072550900000000640e-01,-9.552418830000000582e+00,1.956800700000000115e-01
-8.563247100000001000e-01,-9.544639500000000609e+00,1.735389000000000237e-01
-8.054598600000001385e-01,-9.560198160000000556e+00,1.867039200000000232e-01
-8.090503200000001005e-01,-9.556009290000000433e+00,1.986721200000000354e-01
-7.845155100000000825e-01,-9.572764770000000922e+00,2.052546300000000212e-01
-1.077138000000000151e+00,-9.529080840000000663e+00,2.106403200000000198e-01
-8.120423700000001244e-01,-9.561394980000001098e+00,1.938848400000000305e-01
-6.265352700000000885e-01,-9.586528200000001831e+00,1.723420800000000086e-01
-1.158521760000000178e+00,-9.534466530000001327e+00,1.801214100000000096e-01
-9.197561700000000950e-01,-9.536261760000000365e+00,1.926880200000000154e-01
-7.480125000000000801e-01,-9.564387030000000678e+00,1.855071000000000081e-01
-7.785314100000000348e-01,-9.551222010000001816e+00,2.034594000000000125e-01
-7.946884800000001414e-01,-9.562591800000001641e+00,1.932864300000000091e-01
-4.278631500000000254e-01,-9.575158410000000231e+00,2.118371400000000349e-01
-8.066566800000001258e-01,-9.564387030000000678e+00,1.962784800000000329e-01
-7.791298200000000840e-01,-9.558402930000001518e+00,1.884991500000000320e-01
-3.955490100000000342e-01,-9.582339330000001709e+00,1.879007400000000105e-01
-7.994757600000000908e-01,-9.564985440000000949e+00,1.914912000000000281e-01
-8.060582700000000766e-01,-9.559001340000001790e+00,1.932864300000000091e-01
-5.613085800000000569e-01,-9.582937740000000204e+00,1.813182300000000247e-01
-8.234121600000000596e-01,-9.563190210000001912e+00,1.950816600000000178e-01
-5.457499200000001105e-01,-9.583536150000000475e+00,1.932864300000000091e-01
-5.481435600000000852e-01,-9.584134560000000747e+00,2.046562200000000276e-01
-5.158294200000000940e-01,-9.570969540000001885e+00,1.879007400000000105e-01
-9.143704800000000965e-01,-9.551820420000000311e+00,2.267973900000000154e-01
-8.012709900000001273e-01,-9.559001340000001790e+00,1.914912000000000281e-01
-1.205197740000000239e+00,-9.528482430000000392e+00,1.771293600000000135e-01
-8.006725800000000781e-01,-9.556009290000000433e+00,1.938848400000000305e-01
-9.430941600000001257e-01,-9.533868120000001056e+00,1.861055100000000295e-01
-8.000741700000001400e-01,-9.559001340000001790e+00,1.902943800000000130e-01
-7.887043800000000937e-01,-9.556607700000000705e+00,2.028609900000000188e-01
-9.879749100000001505e-01,-9.541049040000000758e+00,1.896959700000000193e-01
-7.934916600000000431e-01,-9.553615650000001125e+00,1.986721200000000354e-01
-8.024678100000001146e-01,-9.560796570000000827e+00,2.046562200000000276e-01
-7.803266400000000713e-01,-9.548828370000000731e+00,2.088450900000000110e-01
-5.840481600000000384e-01,-9.565583850000001220e+00,1.998689400000000227e-01
-8.281994400000001200e-01,-9.545836320000001152e+00,1.920896100000000217e-01
-8.132391900000001117e-01,-9.557206110000000976e+00,1.819166400000000183e-01
-2.794574700000000411e-01,-9.579347280000000353e+00,2.148291900000000310e-01
-1.062776160000000081e+00,-9.544041090000000338e+00,1.938848400000000305e-01
-8.311914900000001438e-01,-9.559001340000001790e+00,1.849086900000000144e-01
-7.887043800000000937e-01,-9.552418830000000582e+00,2.064514500000000363e-01
-7.887043800000000937e-01,-9.564985440000000949e+00,1.861055100000000295e-01
-7.815234600000000587e-01,-9.485995320000000675e+00,1.861055100000000295e-01
-9.664321500000001564e-01,-9.535064940000001599e+00,1.879007400000000105e-01
-7.845155100000000825e-01,-9.539852220000000216e+00,1.992705300000000290e-01
-8.066566800000001258e-01,-9.562591800000001641e+00,1.825150500000000120e-01
-1.011312900000000070e+00,-9.537458580000000907e+00,1.926880200000000154e-01
-7.934916600000000431e-01,-9.555410880000001939e+00,1.896959700000000193e-01
-7.845155100000000825e-01,-9.548229960000000460e+00,1.914912000000000281e-01
-8.688913200000001336e-01,-9.545237910000000880e+00,1.699484400000000062e-01
-8.030662200000000528e-01,-9.564387030000000678e+00,2.016641700000000315e-01
-7.899012000000000810e-01,-9.551820420000000311e+00,1.956800700000000115e-01
-1.047217500000000134e+00,-9.542844270000001572e+00,1.986721200000000354e-01
-8.030662200000000528e-01,-9.557206110000000976e+00,1.938848400000000305e-01
-1.049611140000000109e+00,-9.542245860000001301e+00,1.789245900000000222e-01
-7.910980200000000684e-01,-9.553615650000001125e+00,1.974753000000000203e-01
-8.958197700000001262e-01,-9.536860170000000636e+00,1.884991500000000320e-01
-5.014675800000000239e-01,-9.570371130000001614e+00,1.920896100000000217e-01
-7.952868900000000796e-01,-9.554214060000001396e+00,1.855071000000000081e-01
-4.553900100000000672e-01,-9.576355230000000773e+00,1.974753000000000203e-01
-7.940900700000000922e-01,-9.552418830000000582e+00,1.962784800000000329e-01
-8.120423700000001244e-01,-9.555410880000001939e+00,1.956800700000000115e-01
-7.480125000000000801e-01,-9.550623600000001545e+00,2.034594000000000125e-01
-7.875075600000001064e-01,-9.548828370000000731e+00,1.992705300000000290e-01
-6.241416300000001138e-01,-9.572764770000000922e+00,1.974753000000000203e-01
-7.982789400000001034e-01,-9.566182260000001492e+00,1.807198200000000310e-01
-8.042630400000000401e-01,-9.563788620000000407e+00,1.813182300000000247e-01
-7.928932500000001049e-01,-9.560198160000000556e+00,1.914912000000000281e-01
-8.641040400000000732e-01,-9.541647450000001029e+00,2.088450900000000110e-01
-1.181261340000000049e+00,-9.494373060000000919e+00,1.914912000000000281e-01
-5.319864900000000896e-01,-9.556607700000000705e+00,1.867039200000000232e-01
-6.797937600000000247e-01,-9.561394980000001098e+00,1.944832500000000242e-01
-5.714815500000001158e-01,-9.584732970000001018e+00,1.807198200000000310e-01
-8.156328300000000864e-01,-9.572764770000000922e+00,1.771293600000000135e-01
-6.744080700000000261e-01,-9.571567950000000380e+00,2.064514500000000363e-01
-6.797937600000000247e-01,-9.566182260000001492e+00,1.867039200000000232e-01
-7.785314100000000348e-01,-9.542844270000001572e+00,1.932864300000000091e-01
-9.389052900000001145e-01,-9.551820420000000311e+00,1.884991500000000320e-01
-7.875075600000001064e-01,-9.551820420000000311e+00,2.052546300000000212e-01
-7.904996100000001302e-01,-9.567379080000000258e+00,1.890975600000000256e-01
-8.240105700000001088e-01,-9.550623600000001545e+00,1.831134600000000334e-01
-8.024678100000001146e-01,-9.551222010000001816e+00,1.914912000000000281e-01
-8.018694000000000655e-01,-9.564387030000000678e+00,2.064514500000000363e-01
-8.018694000000000655e-01,-9.555410880000001939e+00,2.088450900000000110e-01
-7.904996100000001302e-01,-9.562591800000001641e+00,1.639643400000000140e-01
-7.958853000000001288e-01,-9.562591800000001641e+00,1.855071000000000081e-01
-7.970821200000001161e-01,-9.557206110000000976e+00,1.962784800000000329e-01
-7.934916600000000431e-01,-9.545237910000000880e+00,2.244037500000000129e-01
-3.841792200000000435e-01,-9.588323430000000869e+00,1.920896100000000217e-01
-1.073547540000000078e+00,-9.544639500000000609e+00,1.825150500000000120e-01
-7.952868900000000796e-01,-9.557206110000000976e+00,1.950816600000000178e-01
-7.797282300000001332e-01,-9.550623600000001545e+00,2.022625800000000251e-01
-8.006725800000000781e-01,-9.563788620000000407e+00,1.884991500000000320e-01
-9.389052900000001145e-01,-9.565583850000001220e+00,1.944832500000000242e-01
-7.928932500000001049e-01,-9.538655400000001450e+00,1.879007400000000105e-01
-7.952868900000000796e-01,-9.554812470000001667e+00,1.873023300000000169e-01
-7.851139200000001317e-01,-9.555410880000001939e+00,1.902943800000000130e-01
-7.958853000000001288e-01,-9.544041090000000338e+00,2.034594000000000125e-01
-8.030662200000000528e-01,-9.559001340000001790e+00,1.950816600000000178e-01
-8.030662200000000528e-01,-9.568575900000000800e+00,1.950816600000000178e-01
-7.946884800000001414e-01,-9.565583850000001220e+00,1.831134600000000334e-01
-7.982789400000001034e-01,-9.557804520000001247e+00,1.837118700000000271e-01
-8.156328300000000864e-01,-9.553615650000001125e+00,1.986721200000000354e-01
-8.000741700000001400e-01,-9.554214060000001396e+00,1.938848400000000305e-01
-1.124412390000000039e+00,-9.542245860000001301e+00,1.597754700000000305e-01
-9.861796800000001140e-01,-9.533868120000001056e+00,1.914912000000000281e-01
-1.120821930000000188e+00,-9.523096740000001503e+00,2.094435000000000324e-01
-4.984755300000000555e-01,-9.542844270000001572e+00,1.950816600000000178e-01
-8.054598600000001385e-01,-9.563190210000001912e+00,1.795230000000000159e-01
-8.012709900000001273e-01,-9.554214060000001396e+00,1.992705300000000290e-01
-7.827202800000000460e-01,-9.556009290000000433e+00,1.992705300000000290e-01
-6.552589500000001177e-01,-9.586528200000001831e+00,2.058530400000000149e-01
-7.976805300000000543e-01,-9.538655400000001450e+00,2.142307800000000373e-01
-8.054598600000001385e-01,-9.564387030000000678e+00,1.920896100000000217e-01
-7.611775200000000519e-01,-9.569174310000001071e+00,2.004673500000000164e-01
-7.976805300000000543e-01,-9.549426780000001003e+00,2.022625800000000251e-01
-7.863107400000001190e-01,-9.554812470000001667e+00,1.986721200000000354e-01
-7.904996100000001302e-01,-9.560796570000000827e+00,1.902943800000000130e-01
-1.006525620000000121e+00,-9.523695150000001775e+00,1.855071000000000081e-01
-1.067563440000000030e+00,-9.541049040000000758e+00,2.232069300000000256e-01
-5.648990400000000189e-01,-9.581142510000001167e+00,1.843102800000000208e-01
-8.036646300000001020e-01,-9.555410880000001939e+00,1.843102800000000208e-01
-5.188214700000000068e-01,-9.577552050000001316e+00,1.992705300000000290e-01
-6.277320900000000758e-01,-9.569772720000001343e+00,2.208132900000000232e-01
-5.559228900000000584e-01,-9.573363180000001194e+00,1.980737100000000139e-01
-7.916964300000001176e-01,-9.555410880000001939e+00,1.974753000000000203e-01
-7.946884800000001414e-01,-9.555410880000001939e+00,1.944832500000000242e-01
-5.774656500000000525e-01,-9.565583850000001220e+00,2.118371400000000349e-01
-5.613085800000000569e-01,-9.600291630000000964e+00,1.699484400000000062e-01
-7.982789400000001034e-01,-9.569174310000001071e+00,1.831134600000000334e-01
-6.995412900000000933e-01,-9.559001340000001790e+00,1.873023300000000169e-01
-5.601117600000000696e-01,-9.573961590000001465e+00,1.968768900000000266e-01
-7.821218700000001078e-01,-9.554812470000001667e+00,1.896959700000000193e-01
-7.881059700000000445e-01,-9.556607700000000705e+00,1.944832500000000242e-01
-8.706865500000000591e-01,-9.549426780000001003e+00,1.938848400000000305e-01
-7.845155100000000825e-01,-9.550623600000001545e+00,2.142307800000000373e-01
-4.811216400000000726e-01,-9.564387030000000678e+00,2.028609900000000188e-01
-7.875075600000001064e-01,-9.555410880000001939e+00,1.825150500000000120e-01
-8.030662200000000528e-01,-9.569174310000001071e+00,1.567834200000000067e-01
-8.299946700000000455e-01,-9.548828370000000731e+00,2.447496900000000197e-01
-8.048614500000000893e-01,-9.548828370000000731e+00,2.112387300000000134e-01
-3.464793900000000537e-01,-9.581142510000001167e+00,2.130339600000000222e-01
-9.071895600000000615e-01,-9.568575900000000800e+00,2.172228300000000334e-01
-7.827202800000000460e-01,-9.559599750000000284e+00,1.807198200000000310e-01
-8.036646300000001020e-01,-9.565583850000001220e+00,1.908927900000000344e-01
-7.875075600000001064e-01,-9.556607700000000705e+00,2.022625800000000251e-01
-6.109766100000000311e-01,-9.572764770000000922e+00,1.938848400000000305e-01
-7.922948400000000557e-01,-9.553615650000001125e+00,2.100419100000000261e-01
-7.833186900000000952e-01,-9.555410880000001939e+00,2.004673500000000164e-01
-5.690879100000000301e-01,-9.587725020000000598e+00,1.914912000000000281e-01
-8.006725800000000781e-01,-9.554214060000001396e+00,1.974753000000000203e-01
-8.000741700000001400e-01,-9.553615650000001125e+00,2.052546300000000212e-01
-7.055253900000000300e-01,-9.559001340000001790e+00,1.986721200000000354e-01
-6.205511700000000408e-01,-9.571567950000000380e+00,2.208132900000000232e-01
-1.051406370000000035e+00,-9.511726950000001679e+00,2.160260100000000183e-01
-9.167641200000000712e-01,-9.540450630000000487e+00,1.675548000000000315e-01
-7.916964300000001176e-01,-9.556009290000000433e+00,1.962784800000000329e-01
-5.182230600000000686e-01,-9.586528200000001831e+00,1.998689400000000227e-01
-7.845155100000000825e-01,-9.575158410000000231e+00,2.034594000000000125e-01
-7.791298200000000840e-01,-9.539253810000001721e+00,2.058530400000000149e-01
-7.910980200000000684e-01,-9.557206110000000976e+00,2.004673500000000164e-01
-7.940900700000000922e-01,-9.560198160000000556e+00,1.926880200000000154e-01
-5.726783700000001032e-01,-9.564985440000000949e+00,2.196164700000000358e-01
-1.233323010000000108e+00,-9.507538080000001557e+00,1.855071000000000081e-01
-8.162312400000001356e-01,-9.558402930000001518e+00,1.867039200000000232e-01
-7.875075600000001064e-01,-9.559599750000000284e+00,1.902943800000000130e-01
-8.018694000000000655e-01,-9.557804520000001247e+00,1.932864300000000091e-01
-7.887043800000000937e-01,-9.563788620000000407e+00,1.902943800000000130e-01
-8.922293100000000532e-01,-9.552418830000000582e+00,2.004673500000000164e-01
-7.994757600000000908e-01,-9.556009290000000433e+00,1.962784800000000329e-01
-7.563902400000001025e-01,-9.561394980000001098e+00,2.034594000000000125e-01
-7.815234600000000587e-01,-9.556009290000000433e+00,1.843102800000000208e-01
-8.730801900000001448e-01,-9.568575900000000800e+00,1.663579800000000164e-01
-1.133388540000000111e+00,-9.508136490000001828e+00,2.094435000000000324e-01
-1.028666790000000164e+00,-9.532072890000000243e+00,2.250021600000000344e-01
-7.827202800000000460e-01,-9.562591800000001641e+00,1.765309500000000198e-01
-1.037044530000000186e+00,-9.544041090000000338e+00,1.801214100000000096e-01
-7.952868900000000796e-01,-9.551820420000000311e+00,2.040578100000000339e-01
-7.994757600000000908e-01,-9.566182260000001492e+00,1.789245900000000222e-01
-8.006725800000000781e-01,-9.564985440000000949e+00,2.040578100000000339e-01
